465 0.20289344 -0.33160812 0.5739474 -0.12337794 -0.5301537 -0.03766258 0.36755374 0.16616826 0.7067798 0.2476879 0.41564414 0.13153881 -0.07906805 0.41380388 -0.084312044 0.39043346 0.23642163 -0.15163891 -0.10823452 -0.21287923 -0.610769 0.4553217 0.21730681 0.24912857 0.114232644 0.30802807 -0.3760007 -0.16026506 0.0013989081 0.12525213 -0.17898911 0.1433616 0.51036114 0.26718682 0.17366819 0.49794155 -0.058377497 0.3469034 -0.3529884 0.095759936 -0.85800225 -0.18673635 -0.1218775 0.18680681 0.11755104 0.19137147 0.5321993 0.027290193 0.5151983 0.101021625 0.02616416 0.079480045 -0.003661216 0.40960392 -0.37259832 0.3819658 0.2864791 0.26003975 -0.14965193 -0.071560234 -0.0019757724 -0.1437848 0.59710747 0.044454467
217 -0.5900979 -0.2934594 0.43246755 -0.12959124 -0.8894247 -0.83930266 0.014857138 -0.14025405 0.18214813 -0.1553654 -0.10513191 0.20784041 -0.0036613003 -0.2229253 -0.20271817 0.40385553 0.22677419 0.42533833 -0.39582795 0.04358955 -0.5344706 -0.0853404 -0.52127 0.6544076 -0.050103843 0.13421327 -0.35477582 -0.5432334 0.36631632 0.005463274 -0.08170688 -0.16503759 0.53262454 -0.10413944 0.19809267 0.46243566 -0.11343766 0.76744616 -0.23323156 0.38614953 0.20823269 -0.022760779 -0.63503844 0.23280668 0.18744116 -0.42407912 -0.18209924 0.55946124 -0.04645032 -0.22013359 -0.19778354 0.03843387 -0.509066 -0.18143702 -0.12198199 0.035987403 -0.28568 0.30859837 0.12937249 0.12585856 0.45748186 0.4440049 0.61218035 0.2154266
98 -0.028070524 -0.5067599 -0.37605074 0.066542745 -0.34788573 0.08732585 -0.29150918 -0.24415731 0.14366092 0.10571445 0.43665078 -0.41981858 0.11443172 0.56111103 -0.012094485 -0.097419135 -0.38796893 0.17646828 -0.63804823 -0.0026691312 -0.26339588 -0.03411423 -0.07793385 0.14215308 0.23070416 0.10079029 0.014955237 -0.16506375 0.43902007 0.05958398 0.43164635 -0.554054 0.08249353 -0.38801858 -0.2984504 -0.023255168 0.5896934 0.14338492 -0.14078966 -0.2525722 -0.72681105 -0.07087991 -0.15039337 -0.25551638 -0.33330008 0.30043173 -0.028367756 0.029979778 -0.3108004 -0.21509735 -0.16826591 0.06970163 -0.13891034 0.34330395 -0.53701186 0.42182884 -0.3891431 -0.1857447 -0.52256864 -0.9181099 0.3584445 -0.13278356 0.31415987 0.5207084
564 -0.44670692 -0.5126123 -0.3480171 -0.27470538 -0.2274687 -0.3139992 -0.07192747 0.4077 0.1933782 -0.04776482 0.28232467 -0.034261074 0.41444248 -0.48774323 -0.016958289 0.41878322 0.24287477 0.089145124 0.049394075 -0.56122047 -0.12274855 0.89698654 -0.53975135 -0.11582809 -0.059365764 -0.33024177 -0.459409 0.5011596 0.013144806 0.12135419 0.0034401088 -0.23079696 -0.16541457 -0.5815608 0.2305811 0.25493178 0.35980484 -0.011737214 0.28508776 -0.40640083 -0.383492 -0.20772208 -0.34067294 0.033572797 0.2541996 0.25342253 0.16599494 0.10629225 0.006722092 -0.27252033 0.42417222 -0.07395235 0.065937586 0.46541145 0.11543523 -0.38856217 -0.025730036 0.5947765 -0.22644062 -0.14084628 -0.43260053 0.20690121 0.33857992 -0.24359158
49 -0.11130602 -0.1505051 -0.17996946 -0.47381875 -0.083243646 -0.12360996 0.100692816 0.04888794 0.68004453 0.0473411 0.023417877 -0.26793694 0.24485916 0.1686547 -0.23539385 0.079899974 -0.79574114 0.09546997 -0.5095947 0.20105605 -0.11360041 0.1236248 0.13827017 0.3604523 -0.1247936 -0.11231045 -0.2846051 -0.25945622 0.33971497 0.29840982 0.2787389 -0.35453483 -0.38382575 0.30402884 -0.51157063 -0.10252641 0.012651044 0.40201905 -0.1644094 -0.027708681 -0.2214872 -0.23410352 -1.1533016 0.4227026 -0.52314013 0.43867728 0.2430416 -0.51432335 0.3983239 0.4154279 0.34972706 0.015472359 -0.23570809 -0.21338344 -0.26399994 0.1812803 -0.4156021 -0.39931995 -0.08707905 0.030345393 -0.3196499 0.14398398 -0.07575049 -0.3300493
481 -0.28500098 -0.5413004 0.019926168 0.20183179 -0.6837168 -0.49923536 0.25555778 -0.017785795 -0.0022933488 -0.4218719 0.19080779 -0.0020639014 0.3134279 -0.029036928 -0.25176683 0.37634858 -0.15437196 0.009581848 -0.23921923 -0.2564902 -0.2580031 0.38040444 -0.16591287 -0.2131182 -0.5304304 -0.16453356 -0.39030716 0.2284003 0.059665017 0.07936031 0.19670369 -0.124691054 -0.2533303 -0.086087994 0.3474947 0.40918413 0.7112252 0.17881504 -0.2614224 -0.14815451 -0.6001559 0.118531466 -0.007760247 -0.31344402 0.2536417 0.8110641 0.71708655 -0.1904174 0.37366208 0.12138257 -0.00224736 -0.097276255 0.118547 -0.29795116 0.073113665 -0.2761313 0.116601415 0.4050111 -0.02931896 -0.079145715 -0.58245534 0.27227366 0.34994677 0.011970901
517 -0.4284597 -0.3449978 0.1279196 0.29848686 -0.8437681 -0.46059442 0.37043393 0.1693292 -0.13879977 -0.16655913 0.33483374 0.12363697 0.14304389 0.13829404 0.18310033 0.19848228 -0.27765337 0.3155901 -0.27951425 -0.29501903 -0.18564008 0.1283021 -0.1108084 -0.13640642 -0.3780423 -0.19216107 -0.4296734 0.49653915 -0.10259315 0.2958566 0.25356135 -0.009880639 0.014827693 -0.08037469 0.1458379 0.52373874 0.30192372 0.18186639 -0.28580165 -0.5248888 -0.44937405 -0.050857544 -0.026320206 -0.25461715 0.15607005 0.794197 0.8925919 -0.14988942 0.0051827235 -0.19974509 0.13214631 0.016450442 0.07843219 -0.037291713 -0.030415392 -0.18321803 0.16055332 0.2931784 0.12764801 0.027355906 -0.7541389 -0.042369924 0.21893051 0.057428095
53 0.10803573 -0.18765311 -0.4195498 -0.647799 -0.13731682 -0.4260468 0.7858316 -0.026022505 0.1424729 0.1217469 -0.18719307 0.07603403 -0.19420151 -0.18371639 0.04166155 0.12825447 -0.8362304 0.16639626 -0.5979316 0.19617327 -0.19907188 0.4399709 0.25815955 0.67257375 -0.012856281 -0.15879023 0.26752856 -0.47278562 0.6365516 0.15678497 0.14077437 -0.14875755 0.026346298 0.35110778 -0.082358085 0.025737047 0.15170023 0.4849331 -0.06524009 0.09786459 -0.036721684 -0.43941855 -0.1439875 0.15222172 -0.48960978 0.63680303 0.07684504 -0.23857032 0.26402754 0.22372498 0.45115933 -0.21701218 0.087858565 0.55323637 0.16704637 0.9430983 -0.06641721 0.023107152 0.12321525 -0.06631633 -0.12958337 0.25462475 0.26344818 -0.10468028
975 -0.82450074 -0.27461803 -0.02436934 -0.10594925 -0.10168291 0.060824603 -0.27735502 -0.54938143 0.18043652 -0.09871465 -0.44381234 0.09706864 0.56673384 -0.33763787 -0.8042561 0.20991865 -0.19927625 0.23044105 -0.09541969 0.011748746 -0.7455023 0.34242642 0.26136282 0.71107286 0.46965843 -0.20992662 -0.3071261 -0.2799591 -0.015686799 0.48613513 -0.031297944 0.26569614 0.82217133 -0.52624625 0.78017944 -0.32524982 0.048521932 -0.31452164 -0.018022902 -0.2894245 -0.041936833 -0.39058542 -0.39505586 0.038320813 -0.26117775 0.3553344 0.6716243 0.7148518 0.28775612 -0.19208497 0.33644745 0.014429106 0.5244097 0.17871822 -0.23144048 -0.5278886 -0.32804257 0.55267227 -0.38498423 -0.29700863 0.2808768 0.5123117 0.2950417 -0.29790097
808 0.10632298 -0.8011339 0.629804 -0.09819251 -0.19732042 -0.23621914 0.4621132 -0.21364331 0.49143982 0.37819725 -0.24773617 -0.014954577 0.15448873 0.6332545 -0.14918199 0.249416 0.081390746 -0.023594161 -0.30607843 -0.18973924 -1.0997256 0.36689377 -0.14204638 0.01358756 0.15713042 0.25215274 -0.4185194 -0.08758099 0.10278625 0.22508153 -0.44732663 0.24867767 0.31310502 0.4084757 0.49386305 0.38812461 0.19830443 0.16689211 -0.2730508 0.022845974 -0.53194845 -0.55277634 -0.2258555 -0.16487789 -0.13069274 0.24782236 0.46610358 0.16093706 0.38425934 0.35820428 0.3253325 0.24981505 -0.38000542 0.2563116 -0.45628804 0.34822488 0.3661746 -0.03557189 0.3148421 -0.008709456 -0.002990525 -0.08992532 0.77528936 0.002431916
981 -0.5059859 -0.4201808 -0.41692203 -0.23953362 -0.1877339 -0.3441736 -0.07091751 0.36715668 0.18834057 0.028950877 0.249757 0.016403044 0.40035802 -0.3843677 -0.0021295063 0.4414957 0.32213798 0.10056246 -0.044227693 -0.48525536 -0.20991421 0.82967085 -0.5669179 -0.092876434 -0.066193625 -0.3168627 -0.385139 0.4334888 0.0036304577 0.051162947 0.13335268 -0.2678351 -0.14810427 -0.5548848 0.24871746 0.41184628 0.40800366 0.09006665 0.2944119 -0.3993539 -0.45327199 -0.26362684 -0.19518335 0.08926735 0.267931 0.1940745 0.1275253 0.20654766 -0.0004665692 -0.46091947 0.47456157 -0.15691975 0.1710518 0.5137693 0.15045133 -0.38769564 -0.042885534 0.5266851 -0.23603103 -0.16382279 -0.47810957 0.23745036 0.31249425 -0.19271033
827 -0.003998236 -0.20485288 0.20032527 -0.21354951 -0.08750341 0.026510378 0.081583425 -0.27376893 0.2085204 0.061902847 -0.2947537 0.065924466 0.39245462 0.07405696 -0.2788442 0.13592109 -0.017644076 -0.4272256 0.0067076096 -0.19919078 0.1751698 0.013870556 -0.49389023 0.21867378 -0.051981848 0.09837594 -0.10840409 -0.014784426 -0.05118169 -0.30426934 -0.26915616 -0.43609044 0.65280867 -0.066826716 0.56258357 -0.0027178256 -0.05497962 0.4782892 0.2365269 -0.0036050756 -0.36964044 0.46969464 -0.47427243 0.3294664 0.20793012 -0.02414622 0.4026652 0.27054584 -0.032985795 -0.05040269 0.64242655 0.091589816 -0.07952476 0.2840219 -0.013938489 0.25690186 -0.04415025 0.04361448 -0.09640462 -0.08300087 -0.980559 0.4485861 0.5684037 0.4200023
995 0.04341139 -0.32730153 0.17719156 -0.20103341 -0.07187649 0.06217707 0.17070845 -0.25974995 0.16670345 0.011113845 -0.27733958 -0.04969014 0.22893713 -0.016822122 -0.31737658 0.24043354 -0.029864633 -0.41679987 -0.03914438 -0.18199962 0.089988776 -0.054674942 -0.5855956 0.1994349 -0.09587417 0.23726828 0.009298376 0.0065093795 0.030889038 -0.25705487 -0.28308946 -0.54449916 0.60510176 -0.05609434 0.6425059 0.036828656 -0.13988814 0.45242736 0.28716496 -0.048025277 -0.37054512 0.44949895 -0.41596207 0.3502634 0.29343444 -0.11665953 0.4170888 0.35803416 0.026969777 0.0134341605 0.61558384 0.08032853 -0.110024825 0.3473792 -0.059453886 0.27350464 -0.042928442 0.12496684 -0.14168541 -0.06291077 -0.9465834 0.499281 0.5629046 0.4254092
994 -0.48090023 -0.491956 -0.36607885 -0.31746045 -0.23510017 -0.3764647 -0.12459062 0.33009622 0.26764715 -0.062269855 0.2627792 -0.0016509165 0.4610498 -0.5325236 -0.015308154 0.5113596 0.30551964 0.17833944 -0.06999444 -0.47925666 -0.21415424 0.8274181 -0.5393076 0.01380836 -0.050666805 -0.3527574 -0.35464516 0.49763408 0.0018947034 0.0054569677 0.13731097 -0.3254308 -0.13486221 -0.5878839 0.20601995 0.34486845 0.39683583 0.037343357 0.26409858 -0.3893928 -0.4841201 -0.21015738 -0.17889977 0.094494835 0.2971873 0.25236455 0.12479979 0.14796178 0.09272885 -0.424923 0.42877528 -0.1258285 0.11926629 0.39892703 0.13944477 -0.36904824 -0.0005339745 0.4270394 -0.264447 -0.21277137 -0.46470147 0.3009662 0.38417897 -0.18612145
482 -0.29209462 -0.5947264 0.04514247 0.18888743 -0.6955197 -0.48894194 0.3110101 -0.013381491 -0.06317103 -0.42794988 0.12971075 -0.018422764 0.35224468 -0.04592919 -0.20657182 0.33707708 -0.15661138 0.042616196 -0.19828065 -0.3003079 -0.32968175 0.34952965 -0.09250009 -0.19272387 -0.6272672 -0.16063413 -0.3810332 0.23857833 0.029822709 0.10021549 0.21817148 -0.2022342 -0.20551804 -0.0023715037 0.38105133 0.3280933 0.72683245 0.18184474 -0.2685909 -0.20247777 -0.55224574 0.19810024 -0.104842395 -0.38059223 0.2896859 0.80878323 0.6730528 -0.18829851 0.42249924 0.08384729 0.011469067 0.038140494 0.123127915 -0.29755178 0.14709288 -0.3097122 0.15384106 0.3940394 -0.119951785 -0.046001688 -0.5244798 0.23644747 0.3516128 -0.17283417
487 -0.27314425 -0.3553956 0.39216593 0.11330263 -0.32677713 -0.18988307 0.16640638 -0.020002639 -0.18316317 -0.6726014 -0.06181037 0.11648555 0.33350855 0.30379313 -0.26147693 0.44611123 0.13119958 0.04273108 -0.06741454 -0.31533918 0.12053379 0.1210326 -0.021729318 0.0035385222 -0.2566207 0.13454394 -1.0246931 -0.1388209 0.28076166 -0.052484326 -0.23008049 -0.07496797 0.3044538 -0.83053493 0.14316672 0.16918345 0.13354006 0.5309369 -0.2370575 -0.42365658 0.28206435 -0.25804168 -0.27122188 0.08727174 0.69584006 0.13130559 0.49669695 0.090168394 0.3514273 0.034822714 0.22225878 0.4272795 -0.41018942 0.40927953 -0.12966397 0.20605737 -0.45122766 0.020867217 0.12662321 -0.18163386 0.46192056 -0.15501045 0.14647451 0.25048354
786 -0.47849458 0.008579898 -0.2714229 -0.2258465 -0.03501592 0.38886058 0.28720528 -0.2126055 0.28831118 0.07461846 -0.28965607 -0.07394151 -0.63913924 0.31003863 -0.18841214 0.20076297 -0.56469554 0.6609529 -0.20426483 0.1261943 -0.12763481 0.6056635 -0.07148931 0.3156101 -0.25312275 -0.5634268 -0.18039787 -0.47822094 -0.015815103 0.55727565 0.17126551 -0.2651118 -0.22036532 -0.36852843 0.55311376 0.3234976 0.32095698 0.48038054 -0.56649727 -0.87188524 -0.5028815 0.022417564 -0.48066658 0.5137036 -0.2460947 -0.18841538 0.063451536 -0.2872613 -0.18218906 -0.106543735 0.31186995 0.063664325 -0.29931736 0.7020994 0.2712439 0.14647564 0.1797338 -0.29620913 0.06601129 -0.25282416 -0.032204147 -0.017577423 0.24732457 -0.05023551
277 0.21600582 -0.44393557 0.29147157 0.45009953 -0.5972629 -0.0011704835 0.043237884 -0.29170996 0.42907575 -0.029143976 0.19832526 -0.14976919 -0.1419972 -0.06990776 0.09097272 0.19524308 -0.49425408 0.33066136 -0.11084072 -0.8896885 0.15638085 0.57500917 0.29773667 0.24172404 -0.28204322 -0.1503279 -0.581941 0.36400548 0.35658866 0.38423538 -0.0977307 0.26934257 0.14225511 -0.08481441 0.3328115 0.24275066 0.47137138 0.2448726 0.23631467 -0.3673809 0.053592183 0.051289313 -0.18768395 -0.1843508 0.006656895 0.21719828 0.4967952 0.3883921 0.466569 -0.22941287 -0.038703494 0.21539728 -0.221373 0.49668404 -0.51418686 -0.21487659 -0.4568603 0.53000665 0.12693618 0.118956834 -0.3456527 -0.33094946 0.034996986 0.0082108695
73 -0.3027646 0.08793878 0.20236303 -0.1974142 -0.074548006 0.113162786 0.2904677 -0.14060265 0.41600263 -0.17502877 -0.55616057 -0.092887454 0.17663075 -0.5309925 -0.7077526 0.1753368 0.30457494 0.31458855 -0.26501006 -0.3590329 -0.5167749 0.4906037 0.7389103 0.71137327 0.25868413 -0.06368506 -0.57970107 -0.51558995 -0.28469196 0.4169353 0.0699393 0.10151555 1.0006316 -0.33808917 0.5059744 0.022291256 0.03054427 -0.31620803 -0.24060366 -0.35189384 -0.2306916 -0.14861241 -0.16349041 -0.03076255 -0.2650804 0.55804044 0.7379228 0.47643247 0.32466707 -0.13211788 0.1583983 0.083991595 0.5287891 0.18739794 -0.36069044 0.18981381 -0.45558295 0.39476356 -0.10351851 -0.23539048 0.3956854 0.31049767 0.29976395 6.819001e-05
183 0.18489449 -0.6470012 -0.25506812 -0.38037854 -0.64188343 -0.4238303 0.18445756 0.082999066 0.68328387 0.030946728 0.2749545 0.15102337 -0.0065345387 0.2606923 -0.17904583 0.22967575 0.115024544 -0.008383416 -0.5586071 -0.052727237 0.045523603 -0.10355737 -0.029098578 0.1864929 0.6301577 -0.019793198 -0.2656464 -0.43205073 0.14691854 0.46857342 -0.39238232 0.20771371 0.30597186 0.35844898 0.060544357 -0.008102714 0.09470196 0.596654 -0.13754715 -0.12077682 -0.015304948 0.1237826 -0.35832405 0.026501704 0.0012297429 0.14701514 0.21868457 0.27490574 0.17861448 -0.42024705 0.23032081 0.022943862 -0.36336792 0.47494766 -0.094455115 0.21979776 0.40393287 0.14725168 0.45969954 -0.3024223 -0.100208454 -0.21749067 0.33326486 -0.18610013
1039 -0.16607288 -0.25494096 0.3913494 0.0716722 -0.32797027 -0.17909722 0.27006075 -0.42052957 0.22454284 -0.08657062 -0.07250151 0.11535264 0.40223294 0.37666664 -0.26122487 0.11170812 -0.08523013 0.19280119 0.23424245 0.17005196 -0.14403114 0.1526696 -0.112186596 -0.1212393 -0.17794044 -0.050907522 0.10197954 -0.12173402 0.2033037 0.64003986 0.424854 -0.27231607 -0.08851002 -0.20827127 0.41563314 0.017821657 -0.006193034 0.54868406 -0.31515697 -0.27828357 -0.7824209 -0.5557925 -0.9058356 0.13802989 -0.49758917 0.26278326 -0.19013265 0.06520285 0.13156827 -0.29135126 -0.4903198 0.34973142 0.38727918 0.31677952 0.62105936 -0.045509476 0.20826009 -0.5238653 -0.5118996 -0.17165425 -0.3691687 0.0007634764 -0.072928876 0.35691935
69 -0.34153545 -0.20454189 -0.16256025 0.28293884 -0.20859541 0.17410487 0.12713388 -0.1901691 0.27618277 -0.29242975 0.1528049 0.02120105 -0.32379475 -0.33047518 -0.6535656 0.081340976 0.048105698 0.13975476 -0.6566607 -0.44102785 -0.51367414 -0.02215394 0.03666329 0.6479629 0.047584582 -0.011419741 -0.7150301 -0.41275728 0.07019778 0.29802084 0.028349066 0.10631219 1.2137694 0.3008154 0.48308846 0.25225738 -0.12924449 -0.08587758 -0.21657644 0.2903515 -0.49834225 -0.34711364 -0.51890165 0.00081712834 -0.3123341 0.11303566 0.28859925 0.13209039 0.38003182 -0.24347001 -0.009790658 0.4057262 0.24122544 0.11796775 -0.02129055 -0.09944685 0.14452547 0.36089605 0.25187743 0.07999223 -0.00049583236 0.32685992 0.29674006 0.1467234
68 -0.35233793 -0.6284274 0.05092558 0.11705501 -0.6592953 -0.52744514 0.30322158 -0.072950035 -0.02640202 -0.38141498 0.19828138 -0.060778763 0.3036989 -0.049679954 -0.080926694 0.3750208 -0.14054245 0.013736584 -0.23415272 -0.34854895 -0.2809541 0.25202128 -0.15526848 -0.2455862 -0.59118193 -0.15049288 -0.363421 0.28846043 0.12367534 0.14928886 0.2671601 -0.16278185 -0.26725864 -0.073995575 0.36742792 0.38337535 0.67167836 0.22198462 -0.26751807 -0.087523565 -0.5949599 0.13103823 -0.02588427 -0.26130655 0.27068713 0.7722458 0.67760336 -0.24996878 0.5359897 0.073309205 0.046345193 0.018627623 0.17398846 -0.30134353 0.013858156 -0.3189666 0.11864627 0.38877007 -0.10525658 -0.014873271 -0.6385352 0.20869136 0.29473436 -0.10586262
406 -0.8262689 -0.42502522 -0.04802168 -0.13084991 -0.13698491 0.10867197 -0.2555659 -0.43069336 0.18550219 0.0061346013 -0.5052043 0.065997854 0.613961 -0.43082523 -0.81331855 0.26007974 -0.3065556 0.34137034 0.033493202 0.06588765 -0.8096373 0.3540896 0.04502696 0.850621 0.5532046 -0.30438817 -0.39714977 -0.19640823 -0.08513435 0.44778144 -0.021861233 0.3400317 0.8040075 -0.5983904 0.8457005 -0.40597352 0.13540135 -0.45892438 -0.0961042 -0.22692668 0.05898885 -0.34308377 -0.44723025 0.01649893 -0.39979485 0.37753335 0.6897157 0.7808488 0.31443256 -0.11980121 0.5148419 0.005397725 0.5518104 0.12114451 -0.22541937 -0.5146073 -0.44109675 0.48784462 -0.45209995 -0.39621937 0.3883534 0.35933617 0.12789269 -0.46801618
279 0.22387335 -0.40649328 0.053913258 0.50516605 -0.5104978 -0.22101288 -0.25093895 -0.112571955 0.8414216 -0.07731725 -0.055028096 0.05552193 0.3977008 0.008156622 0.3068061 0.44447476 -0.06881501 0.16454662 0.26629552 -0.39487404 0.014784639 0.55623716 0.47953725 0.11426396 0.09551776 0.07197247 -0.53239864 0.49065918 0.21318899 0.059809465 0.12148546 0.19496055 -0.08215285 0.039467476 0.06630718 0.4357819 -0.0007466221 -0.14460987 0.31369305 -0.09822099 -0.15262392 0.039536808 -0.46637636 -0.011270139 -0.062496636 0.21514915 0.25256512 0.315316 -0.015506872 -0.07118955 0.14229433 -0.0822023 0.3419334 0.43259478 -0.123273805 -0.40636414 -0.6367958 0.42697605 0.25782615 0.02856133 -0.20899713 -0.018133493 0.48330662 -0.20226677
950 -0.78908604 0.29188037 -0.30247927 0.2549359 -0.76476353 0.27748492 0.36942437 -0.013206408 0.16177706 -0.4879999 0.016383726 -0.45116335 -0.003050747 -0.4680633 -0.08089446 0.36401865 -0.08895284 -0.10699445 0.12767093 -0.23042916 -0.5256755 -0.06617416 -0.09947963 0.2997608 -0.055546563 -0.20478147 -0.32802245 -0.17639188 0.33213738 0.5821033 0.17873463 -0.086859554 -0.25970748 0.5597677 0.2960814 -0.17489864 -0.35115138 0.20966354 -0.09974244 -0.49785453 -0.6639924 -0.010515826 -0.5735764 0.19164778 -0.30183 -0.1333214 -0.28750387 0.076789424 0.30586228 -0.11008955 -0.24021195 0.13761279 0.29194427 0.43849 -0.2376448 0.008681577 0.015275478 -0.57216537 -0.3968107 0.4055821 0.32123142 -0.17774454 0.5888112 0.8175946
143 -0.073001206 -0.52928233 -0.23412472 0.122631446 -0.24659674 0.060890477 -0.2747717 -0.41825244 0.1846387 0.025441771 0.5393689 -0.33109066 0.2108467 0.42048252 0.15415369 -0.19432984 -0.331563 0.40482068 -0.59090614 0.030390635 -0.4577942 -0.018461686 -0.14383359 0.19517462 0.23790315 0.056658812 0.04724132 -0.38153479 0.5731993 0.28544807 0.51016295 -0.39314458 -0.019378278 -0.29973337 -0.367364 0.00028920738 0.59780884 0.171479 -0.10743825 -0.11806783 -0.782936 -0.014761023 -0.10115043 -0.3123128 -0.1921393 0.1328308 -0.09431429 0.06040057 -0.21872225 -0.1816908 -0.34516656 0.16878842 -0.13914329 0.405258 -0.47273374 0.37245026 -0.32419777 -0.18897359 -0.2964282 -1.0290475 0.28657869 -0.075453736 0.34269285 0.6622831
414 -0.10135151 -0.49797174 -0.2393886 0.11769428 -0.3181753 0.13686419 -0.26982972 -0.45465502 0.1691335 -0.018535545 0.5530308 -0.2960059 0.21782637 0.36777744 0.2670581 -0.14813286 -0.40744662 0.53733665 -0.58911407 0.08175547 -0.3796255 -0.016435415 -0.18974397 0.2512413 0.28154057 0.07719399 0.009794697 -0.27605793 0.59416187 0.18139613 0.48959666 -0.3834087 0.0013615104 -0.28017515 -0.38774744 0.09735275 0.48973107 0.17653958 -0.04509926 -0.13991089 -0.7471084 -0.016865037 -0.111748345 -0.31235805 -0.13042247 0.11550919 0.034162097 0.049324676 -0.2890068 -0.18781997 -0.29632217 0.15037696 -0.19807863 0.4055969 -0.511331 0.3362474 -0.32400754 -0.19118442 -0.27798516 -1.0509093 0.29050505 -0.050316732 0.31130585 0.6188865
55 -0.0830985 -0.366022 -0.22872113 -0.08238068 0.17045362 -0.34206304 0.25737807 -0.1084355 0.40802994 0.06868623 0.1382418 -0.07476719 0.29893255 -0.041686222 -0.23568517 -0.06856042 -0.5367814 0.32888442 -0.10008511 -0.33520198 -0.26160526 0.3797929 0.00023055826 0.43320012 0.0972152 0.11130982 -0.14897439 -0.38328084 0.31672025 0.53930736 0.42182204 -0.51696366 -0.43309337 0.3994805 -0.5488952 -0.16895331 -0.19724579 0.27124768 -0.050140444 -0.12374986 -0.0827589 -0.3463831 -0.4957674 0.52933383 -0.44300485 -0.03725388 0.66184664 -0.10442313 0.016053066 0.47200423 0.15597534 0.11293362 -0.15498002 -0.060446464 -0.07599695 0.07262646 -0.46569937 -0.15538882 0.04255101 0.0293256 -0.1862589 0.027412612 0.28172532 -0.10315474
