0.291963,0.226920,0.243565,-0.202170,0.369821,-0.137368,0.102033,-0.183439,0.341775,-0.233545,-0.358789,-0.384753,0.316405,-0.114502,-0.101396,0.332007,0.403561,0.273200,-0.349708,-0.151574,0.206711,0.143892,-0.188445,-0.368768,-0.153923,-0.190960,-0.365003,0.078257,0.529444,-0.158537,-0.003668,-0.042403,0.096758,0.311089,0.753482,-0.936398,0.914508,0.603637,1.629974,0.139146,2.290826,-1.825854,-0.269915,-1.160258,0.302250,-2.115448,1.113452,1.753551,1.659942,-0.588574,-1.292256,0.924239,1.502450,-0.904918,-0.720901,1.365258,1.362654,-0.919569,-0.097986,0.337716,1.897984,0.389310,1.544293,-0.018843
0.390227,0.308098,0.155403,-0.202345,0.298140,0.010021,0.131407,-0.125801,0.279289,-0.208441,-0.265437,-0.440883,0.313762,-0.107648,-0.241149,0.264096,0.464775,0.290962,-0.312444,-0.141109,0.059402,0.231660,-0.110923,-0.280650,-0.022339,-0.186313,-0.363125,0.043586,0.499453,-0.130667,-0.081148,-0.103505,0.820624,1.518805,0.222614,-0.339094,0.177187,0.744571,1.856326,0.783019,2.275740,-0.625087,-0.700717,-0.793431,0.365133,-1.405381,0.154343,1.953420,0.804854,0.230936,-0.222787,0.843157,1.081714,0.564795,-0.396528,2.830382,2.012640,-1.781123,-0.429859,-0.733359,1.233829,0.957377,0.354266,-0.792054
-0.108956,-0.069267,0.460339,-0.187483,0.657543,-0.592498,0.230052,0.134033,0.688030,-0.077185,-0.388235,-0.424839,0.304540,-0.410238,0.237041,0.370613,0.233920,0.172086,-0.655990,0.053789,0.400897,-0.275966,-0.110935,-0.110216,-0.286308,-0.225685,-0.365456,-0.234966,0.273142,-0.611100,0.142704,0.361399,0.631365,-0.879873,0.299660,-0.343128,1.447213,0.039959,1.227017,-0.194307,1.465341,-0.306480,-0.172476,-1.001492,0.570938,-1.969696,1.821636,0.575956,1.564608,-0.365668,-1.634457,1.603539,1.416987,-1.141925,-1.247412,1.899915,1.452914,-0.861196,-0.687878,0.960957,0.809546,0.420743,1.881435,-1.254828
0.481758,0.488040,0.014327,-0.184320,0.171145,0.141380,0.193337,-0.040517,0.240953,-0.124280,-0.165195,-0.512768,0.444567,-0.195643,-0.565926,0.108674,0.630742,0.403983,-0.339655,-0.130663,-0.061440,0.432867,0.067180,-0.226477,0.183949,-0.159958,-0.350471,-0.057018,0.428139,-0.195325,-0.316932,-0.178680,-0.847979,0.433401,0.003310,-0.531465,-1.228397,1.854628,1.038831,1.925721,1.730549,0.352138,-0.560376,0.562058,1.210210,-1.372931,-0.137690,1.032786,1.641206,0.735779,-1.072750,1.134778,0.071278,-0.806364,-1.366812,1.856470,2.108350,-1.361974,0.609427,-1.017055,0.483136,0.554390,-0.616226,-0.543951
0.496898,0.645692,0.053345,-0.235150,0.028818,0.273286,0.365346,0.015495,0.359803,-0.107057,0.206352,-0.098656,0.310889,-0.201183,-0.516058,0.113602,-0.110623,0.189402,-0.982022,-0.372906,0.287857,0.149112,-0.201197,0.193170,0.204973,-0.019868,-0.088894,0.184287,0.344043,0.156726,-0.111825,-0.365594,0.263986,1.408080,0.439804,-0.451132,0.063670,0.889435,2.515411,-0.086867,1.354879,-1.033528,-0.022554,0.805315,0.129044,-2.395477,1.986922,0.549439,0.380280,-0.016503,0.212176,1.307661,1.068592,-1.396901,-0.860433,0.964970,1.469489,-1.523201,0.306263,-0.426907,0.563809,1.382367,1.468643,-1.325680
0.522441,0.478110,-0.000473,-0.211843,0.200787,0.456453,0.229851,0.052919,0.194497,-0.252093,0.157668,-0.462434,0.385479,-0.061147,-0.397585,0.057385,0.262140,0.179893,-0.478173,-0.284521,-0.131217,0.305937,-0.066526,-0.028422,0.293751,-0.068093,-0.303625,0.058877,0.279694,0.010542,-0.153639,-0.253689,0.901946,1.489635,0.434561,-0.772035,-1.790678,2.767771,0.104541,2.283230,0.705182,-0.306054,-0.685549,-1.102573,1.100559,-1.225085,0.022741,1.164932,0.584976,-0.919793,-1.332259,3.055937,0.874938,-1.429864,-0.740767,1.326265,1.532420,-2.286669,-0.275414,-2.328449,1.564386,0.176792,-0.355436,-0.291345
0.391127,0.658678,0.102480,-0.371532,0.164294,0.157503,0.250929,-0.190132,0.359149,-0.405583,0.105513,-0.048261,0.468164,-0.277465,-0.306020,0.161092,-0.016908,0.273916,-0.847919,-0.378518,0.366056,0.150428,-0.212733,-0.146129,-0.022050,-0.068058,-0.200402,0.289858,0.519684,0.154488,-0.006509,-0.312505,0.630588,0.692389,1.002372,-0.656692,-0.369314,-0.170834,1.237054,-0.036519,0.802551,-1.280205,0.343926,0.346703,1.189743,-1.851194,2.403259,0.823691,0.341026,-0.042358,-0.639734,1.640903,1.934536,-2.388493,-0.133017,1.896637,1.961267,0.392207,-0.292417,-0.448601,0.058393,0.081574,1.080622,-0.023538
0.111231,0.148670,0.310682,-0.208327,0.341342,-0.308876,0.048044,-0.276085,0.291687,-0.260622,-0.438132,-0.207620,0.293151,-0.139385,-0.064709,0.317732,0.334488,0.244428,-0.266846,-0.165776,0.371765,0.099652,-0.182891,-0.443126,-0.273047,-0.214304,-0.292050,0.074742,0.584116,-0.130718,0.006636,-0.014117,0.181233,-0.546438,1.005986,0.719588,0.291093,1.136141,0.415472,1.604576,1.880789,-0.626617,1.337492,-0.585014,0.394649,-1.541010,2.729053,1.193298,0.297801,0.610132,-1.961018,0.234126,2.555728,-0.903481,-1.009470,1.802322,0.979241,0.524862,0.362516,-0.023303,-0.089614,0.127093,1.934835,-0.843495
0.422813,0.327263,0.150354,-0.234799,0.331262,0.113757,0.188647,-0.084048,0.302733,-0.303382,-0.228228,-0.506938,0.417595,-0.085118,-0.276454,0.286864,0.484295,0.332804,-0.373035,-0.165336,0.034364,0.235905,-0.186839,-0.317400,0.034995,-0.173587,-0.398334,0.039324,0.542058,-0.102777,-0.079106,-0.152340,0.229236,1.139663,0.364067,-0.841579,0.293082,2.566031,0.985613,0.443972,2.611502,-0.853567,-0.043245,-0.735826,1.170294,-1.641926,1.271992,2.472505,1.522527,0.550786,-1.781997,2.118501,-0.150295,-1.904451,-1.250828,0.383815,1.171571,-0.878718,0.261345,-0.804102,-0.008116,-0.376861,-0.390790,-0.236252
0.264126,0.307857,0.163643,-0.310069,0.401616,-0.449170,-0.059098,-0.530045,0.156586,-0.575737,-0.324494,-0.285798,0.201849,-0.393638,0.080840,0.273178,0.380797,0.107153,-0.316746,-0.183440,0.472206,0.175861,0.016332,-0.335087,-0.407088,-0.133196,-0.234330,0.254284,0.553009,-0.103299,-0.031281,0.088694,-0.805054,-1.353058,0.237349,-0.540112,0.098192,0.379420,1.857095,0.846110,0.013307,0.393757,0.669174,1.114944,0.907857,-1.691272,1.838773,-0.545425,1.268335,0.649082,-1.885476,0.288210,1.775853,-0.539358,0.724236,3.488138,1.163350,0.323214,-0.027434,0.090812,0.076540,-1.306435,0.615261,0.403675
0.151720,0.175475,0.052424,-0.054535,0.306715,-0.174190,-0.068530,-0.473824,-0.204225,-0.798109,0.148627,-0.015397,-0.108466,-0.231040,0.441278,0.170632,0.162442,-0.137601,0.046284,-0.134280,0.129243,0.309778,0.303713,0.510947,-0.022048,0.442477,0.227664,0.248063,-0.164560,0.083421,-0.215137,0.476956,-0.096687,-0.152055,0.817611,0.052385,-0.258984,-1.043553,-0.819609,-1.157875,-1.039402,-0.806871,1.252965,0.850049,-1.061819,-0.600910,1.862164,-1.628185,1.922563,0.028305,0.066357,-0.396335,0.385019,-0.078471,1.556437,2.370332,1.024035,1.241277,0.200257,0.103997,-0.905753,-1.147004,-0.406841,1.740951
-0.026918,0.147759,0.126073,-0.365827,0.360578,-0.167247,-0.142174,-0.437198,-0.124789,-0.746314,-0.236204,-0.089949,0.291243,-0.089275,0.399469,0.225167,0.071326,-0.074137,0.066176,-0.077666,0.366430,-0.066598,0.161778,-0.224038,-0.601734,0.246338,0.041389,0.337663,0.243800,0.001012,0.098751,0.056319,1.149083,0.388098,0.953830,-1.046791,0.940721,-0.620118,0.431214,0.377036,-1.348758,-0.949760,2.658020,0.660135,0.018118,-1.556983,1.126774,-2.125222,0.122863,-0.467152,0.850240,-0.605291,2.332590,-0.843439,1.836109,1.537509,-0.124838,1.043297,0.167790,1.061132,-0.838003,-1.505154,-0.462365,-0.463257
-0.005905,-0.007105,-0.159191,0.310981,-0.046990,0.189839,-0.053757,-0.236305,-0.322331,0.730003,0.029745,-0.313496,0.657147,0.535342,-0.089408,-0.063776,-0.282628,0.181589,0.108181,0.350331,0.032716,-0.064664,-0.096926,-0.244478,-0.262468,0.608449,0.005744,0.190846,0.364993,0.556518,-0.179701,-0.197325,0.218033,0.068880,0.342380,0.908138,0.033433,-0.114445,0.122164,-0.795236,-1.867202,1.043945,0.583694,1.482814,0.286216,0.354731,0.947825,-0.429703,1.693198,0.395395,0.347656,-0.351896,0.668704,0.806063,0.066491,-0.323959,-2.139781,1.346190,0.651239,1.977342,-1.488290,2.107257,-1.898610,-0.537297
0.307875,0.255222,-0.081332,0.340197,-0.218776,0.036956,-0.361351,0.055899,-0.227529,0.197587,-0.422985,-0.127635,0.034486,0.091917,0.156422,-0.204495,-0.119890,-0.024759,-0.465913,-0.035460,-0.199554,0.072461,-0.512226,-0.373264,-0.491517,-0.647927,-0.299102,0.339414,-0.939922,-0.087494,0.033325,-0.155562,-0.244362,0.026103,-0.283949,0.778774,0.108888,-1.244003,-0.574765,0.592679,-1.597214,0.235165,1.018945,0.765412,-0.091392,1.384908,1.673747,-0.161761,1.342123,-0.815925,-1.213862,-0.863138,-0.510863,-0.617986,-1.495664,-0.418594,-0.052303,-1.602722,0.464157,0.260144,-2.894575,1.291277,-1.115595,0.364289
0.792422,-0.387664,0.385208,0.268760,0.373190,-0.594426,0.127133,0.127855,0.619394,-0.128275,0.008780,-0.096036,0.307636,-0.119426,0.070696,-0.658692,0.004097,0.216271,0.345494,-0.135960,-0.118951,0.000794,0.270777,-0.038499,0.003908,-0.117800,0.565109,-0.087604,-0.314402,0.659337,0.300671,-0.543524,1.201263,0.465352,1.164154,-0.434757,0.803738,-3.114470,1.102512,1.526836,2.388308,0.656359,2.122288,0.140548,1.400924,-0.603613,-1.043181,-0.558981,2.206945,-0.938728,0.508223,0.468569,-0.484827,0.913480,-0.559971,-0.813588,0.334040,-1.209011,0.741113,0.383296,-0.144148,1.483256,0.498056,-1.078671
0.774971,-0.315968,0.342346,0.268945,0.419181,-0.589930,0.161294,0.112990,0.570909,-0.084483,0.017537,-0.086816,0.246312,-0.117253,0.018463,-0.645345,0.026008,0.221916,0.370647,-0.131279,-0.095565,-0.004426,0.261627,-0.038562,-0.014535,-0.066360,0.484051,-0.113061,-0.329623,0.608508,0.333511,-0.532302,1.720974,0.763800,1.525484,-0.530214,0.547488,-2.261094,2.262697,1.865219,2.274394,0.276233,2.350477,0.002184,0.636043,-0.551524,-0.653886,-0.529773,2.375714,-1.105317,1.338985,0.770110,-0.418240,0.604624,-0.839679,-0.232251,0.120603,-0.439430,0.491322,0.549710,-0.030704,1.717815,1.045224,-1.109635
0.773142,-0.301235,0.380823,0.205312,0.299268,-0.590310,0.152088,0.146221,0.547895,-0.138656,0.022338,-0.074777,0.171630,-0.070140,0.039220,-0.702641,0.035881,0.234824,0.357865,-0.095677,-0.038515,0.055562,0.215544,-0.023707,-0.060160,0.057715,0.398163,-0.158514,-0.314803,0.535914,0.341142,-0.569546,1.868448,-0.106756,1.649314,0.850360,0.166651,-1.751411,2.351254,1.967758,2.667929,-0.226516,1.920286,0.369727,1.144428,-1.346401,-0.261560,-1.215500,2.042666,0.165803,1.388564,0.422722,0.499218,1.679337,-0.666554,-0.349830,-0.483081,-0.087989,0.274403,-0.006900,-0.940229,1.321930,1.282440,-0.606061
0.746475,-0.297780,0.358450,0.220564,0.337666,-0.543376,0.170642,0.108019,0.497560,-0.112386,0.021167,-0.080987,0.149536,-0.106764,0.015797,-0.681567,0.059017,0.286668,0.340778,-0.101873,-0.023089,0.009700,0.228075,-0.048045,-0.054161,0.076508,0.378955,-0.169604,-0.343946,0.535594,0.356587,-0.557403,1.845054,-0.179929,1.464424,0.895281,0.039916,-1.456710,2.059965,2.137063,2.687778,-0.125461,1.878565,0.384796,1.221686,-1.583309,-0.129618,-1.101345,1.945848,0.094759,1.524610,0.509634,0.644666,1.523211,-0.653017,-0.605613,-0.749051,-0.187229,0.273226,-0.313738,-1.007865,1.250712,1.416839,-0.516789
-0.108005,-0.404889,-0.296045,-0.148033,0.181936,-0.107493,0.196979,0.222695,0.040645,-0.138906,0.568357,-0.268229,0.180141,-0.414780,0.076841,0.095192,0.173167,0.107893,-0.176414,0.499169,-0.151852,-0.648219,0.402651,0.064185,-0.905788,-0.021744,0.236306,0.088207,0.315918,-0.593152,0.362859,0.102451,-0.378475,-1.579526,-0.376611,-0.493678,1.855121,0.177029,1.295251,1.183977,0.585358,-0.609703,0.303771,-0.466772,0.131376,-0.017177,-0.092965,-0.574307,-1.046550,0.103733,1.440104,1.370808,-0.589161,-1.714356,1.345401,2.511972,-0.366315,-0.055901,1.312428,-0.040273,0.833772,-1.668488,-1.057271,-0.742556
0.296682,0.317247,0.056768,0.674175,0.041927,0.205287,0.289163,-0.220046,-0.137358,-0.373673,-0.252045,0.435277,-0.142600,0.597801,-0.144893,-0.314708,-0.080316,-0.336974,0.149619,0.365420,-0.377356,-0.357781,-0.029967,-0.145374,0.117323,-0.090799,0.020898,-0.090903,0.504201,-0.656886,0.166906,-0.075156,0.463360,0.567143,-0.454263,1.798408,0.149089,0.266788,0.036795,-0.614676,-0.266413,1.049030,-1.111184,0.626249,2.162638,2.063457,0.399669,0.483797,0.286545,-0.376627,-0.209188,0.023380,0.365109,0.117884,2.234844,-0.905511,0.609366,-3.088659,-0.611727,-0.199722,0.519870,-1.797103,0.242124,0.601240
0.551326,-0.043230,0.182926,0.223019,0.085305,-0.361285,0.607272,-0.208224,-0.469883,-0.229935,0.061930,0.355798,0.270972,0.014235,0.031281,-0.110696,0.037582,0.445737,0.431739,-0.502166,-0.115156,-0.549032,0.300793,0.053188,0.076064,-0.192345,0.023876,-0.240426,-0.158671,0.030776,0.288353,-0.569451,3.159465,0.342216,-1.411680,0.016621,1.213454,1.960336,0.972077,-0.728549,0.422360,0.330395,-1.420849,0.942546,1.609275,0.658750,1.718814,-1.421815,0.845057,-0.253186,2.082385,-1.564813,0.758787,-0.085592,0.515276,-1.123092,-0.404362,-0.168853,-0.439951,0.272943,1.990885,2.338966,2.416381,-1.819671
-0.042997,-0.031465,0.305921,0.536110,0.089154,0.649778,0.173623,0.240960,0.287325,0.044086,0.278243,0.300883,0.065464,0.245110,0.180238,0.099778,0.039797,0.177569,0.173410,-0.273794,0.024860,-0.243389,0.046448,-0.083883,-0.323476,0.057664,0.161030,0.315197,0.093673,-0.673813,0.324363,-0.189812,-0.503736,-0.178376,1.797136,0.836168,0.219932,1.814905,1.091175,-0.272472,-1.785933,-1.285132,-0.037939,-0.765012,-0.763372,0.717451,0.085673,-0.087107,1.255580,0.386802,0.700268,-0.416308,2.641594,-0.800399,0.971834,-0.526066,-0.470177,-0.616255,0.413522,2.097071,1.848807,-0.739891,-1.733314,-1.414671
0.027170,-0.272597,-0.163864,0.236204,0.010172,-0.063231,0.213737,0.199950,0.022456,-0.026435,0.312356,-0.290678,0.229733,0.302995,0.242831,-0.528739,0.577724,-0.181535,-0.183515,-0.171775,0.204297,-0.725095,-0.103734,-0.074618,0.127732,-0.026483,-0.150024,0.336934,0.137848,-0.352944,0.207190,0.389901,1.095586,-0.112034,-0.428224,-0.343159,0.269545,0.722780,1.505874,0.182905,-0.464923,-1.140315,1.356421,-0.060052,-0.747984,1.872224,1.230630,-2.119941,1.375337,-1.039818,0.444067,0.345005,1.105970,-0.403237,-1.317260,0.752797,0.470635,-0.874134,-0.128266,0.584234,1.813582,-1.568986,0.078466,-0.082312
0.177261,0.361429,0.253433,0.548987,-0.065089,0.304286,0.240995,-0.238703,-0.267041,-0.508837,-0.039769,0.559675,0.227870,0.214520,-0.069278,-0.162578,0.138466,0.055681,0.419952,-0.191537,-0.380434,-0.794633,0.255760,-0.189504,-0.078289,-0.114898,0.037138,0.162861,0.346239,-0.639319,0.263177,-0.186130,-0.393728,1.161893,0.400255,0.313832,0.353696,0.386261,0.385964,0.547716,-0.856898,-0.713782,-1.607005,-0.992756,1.965112,0.675762,0.334660,-1.775913,-0.061374,-0.145971,0.258919,-0.670809,2.388950,0.061107,2.146258,-1.494456,-0.341136,-1.588694,0.545718,0.119435,2.355981,-1.058397,0.064672,-0.689607
-0.080133,0.049827,0.067489,0.151283,-0.147042,0.455701,-0.185822,0.123347,0.011345,0.269887,0.022921,-0.002231,-0.106188,-0.391299,0.132565,-0.326800,-0.010838,-0.222324,0.617145,-0.259146,0.420594,0.024476,0.516572,-0.208992,0.125291,-0.096559,-0.022008,0.523984,0.315209,-0.399496,0.003358,-0.442017,0.341834,1.019645,0.114560,0.798294,0.571045,1.307934,-1.000836,0.007675,-0.745949,0.591412,1.289114,-1.021688,-0.398996,0.079006,0.273560,-0.458202,0.595067,0.590645,1.409784,-0.908484,3.486856,-0.797904,0.947098,-1.352388,0.391796,-1.199610,-0.101751,1.738285,0.774017,0.261681,-1.679812,-0.867618
0.160958,0.021587,0.131303,0.489651,-0.016819,0.177243,0.360323,0.036046,-0.281238,-0.319408,0.236475,0.110947,0.004592,0.475715,0.026072,-0.514382,0.326738,-0.181782,0.343190,-0.210286,-0.081433,-0.767674,0.307637,-0.148368,0.122177,-0.292252,-0.109390,0.162751,0.405309,-0.693177,0.096376,0.094286,0.289924,0.218002,-0.825769,-0.317807,0.996312,-0.237720,0.567476,0.015429,-0.623226,-0.676385,-1.128082,-0.272303,0.712520,2.272325,1.119839,-2.282791,0.507036,-0.490226,0.550697,-0.409645,1.058704,-0.249103,1.836420,-0.612620,0.936324,-1.603852,-0.052138,0.024074,2.640953,-1.344655,0.057630,-0.507229
-0.023134,-0.154224,-0.144834,0.360477,-0.011463,0.117328,0.266449,0.252392,0.116660,0.198497,0.394535,-0.298446,-0.010582,0.182180,0.289543,-0.651408,0.329977,-0.169820,-0.014026,-0.175863,0.277512,-0.719754,0.185559,-0.001811,0.209173,-0.104597,-0.199981,0.323286,0.300489,-0.511147,0.164381,0.206261,0.938653,-0.777223,-0.765951,-0.544057,1.364481,0.949779,-0.333789,0.051202,-0.935436,-0.307537,-0.450564,-1.684015,-0.255005,0.987895,0.713051,-1.643650,0.186969,-0.285348,1.258220,-0.122461,0.862662,-0.470273,-0.134302,1.406976,0.689444,-1.593116,-0.493679,0.790217,1.976877,-1.606941,-0.729430,-0.936675
0.386271,0.236642,0.107851,0.736787,0.148226,0.161316,0.418849,-0.324055,-0.331841,-0.372980,-0.283909,0.438047,0.121675,0.419350,-0.133296,-0.324263,-0.066013,-0.153359,0.332361,0.043717,-0.347531,-0.585492,0.195421,-0.117451,0.203490,-0.161609,0.063148,-0.114763,0.395410,-0.722872,0.350718,-0.264135,1.077150,1.338116,-0.488090,1.127507,0.476200,0.486732,0.961217,0.554624,-0.389565,0.641550,-2.704159,0.706998,2.447985,1.792083,0.599285,-0.390392,0.372511,-0.416349,0.872711,-0.877735,0.848740,0.208948,2.546037,-1.444016,-0.227332,-2.187388,0.000392,0.264988,0.808668,-0.848904,0.871808,0.023479
0.351445,0.309609,0.108854,0.427933,0.021131,0.088303,0.328675,-0.143963,-0.270820,-0.332029,-0.300551,0.257773,-0.219258,0.917440,-0.031506,-0.474827,-0.130370,-0.272187,0.110864,0.260000,-0.295685,-0.257445,-0.083763,0.100737,0.074166,-0.063579,-0.003300,-0.047588,0.592359,-0.862251,0.274237,-0.124365,-0.141676,-0.507142,0.432543,1.371857,0.118785,0.137809,0.134931,-0.381258,-0.335633,0.124604,-1.265772,0.092176,1.358035,1.961346,-0.084056,-0.354530,-1.143400,-1.204368,1.005308,0.026735,-0.469374,0.455469,1.905550,0.080437,0.574749,-3.663018,-0.153538,-0.478691,1.239986,-1.765929,1.184123,0.415545
0.084739,0.330736,0.026663,-0.192142,-0.596282,0.078091,-0.721795,-0.057578,0.242294,0.109622,0.669827,-0.207319,0.045806,0.040730,0.000107,0.648891,0.175593,0.115936,0.435077,-0.301333,0.207750,-0.435403,-0.293380,0.051035,-0.114597,-0.136520,-0.166700,-0.440764,-0.101491,0.024152,-0.260057,0.340462,0.824347,-0.785498,-1.650119,0.164981,0.420994,-0.656018,-2.362942,0.115869,-0.341820,-1.579071,0.161307,0.712695,1.523700,0.145287,-0.578795,1.899468,-0.694450,-0.139158,1.630626,-2.621720,1.123951,0.244758,0.892071,-0.362394,0.170082,-2.568469,-0.094814,-1.914345,1.096494,2.701353,-0.669513,2.426088
0.579523,0.225854,-0.030339,0.175243,0.218155,0.051856,-0.728298,0.569340,-0.225223,0.019203,-0.070931,-0.048121,-0.078378,-0.204068,0.003050,0.063920,-0.387865,0.165911,0.029644,-0.354973,0.264302,-0.459214,-0.346039,0.105575,-0.068350,0.119525,0.122111,-0.707689,0.349008,0.025015,-0.076193,0.429863,1.957515,-0.154712,-1.604882,1.270329,1.803810,0.584897,-1.009391,1.198177,2.143396,-0.427318,1.000207,0.484097,-0.203372,-1.057293,-0.384520,0.059913,-0.565935,0.916723,-0.111391,0.095322,-1.147678,-0.475787,-2.262452,2.378286,0.528325,-0.765738,1.777703,-1.389425,0.259989,0.564190,0.114841,0.299085
0.477618,0.137902,-0.542248,0.647885,-0.081296,0.219239,-0.213782,-0.037759,0.644428,-0.066605,0.096361,-0.065107,-0.139621,-0.206145,-0.375788,0.222920,0.208619,0.069586,0.476958,0.021631,0.282193,-0.188328,0.156936,-0.193209,-0.262243,0.013099,-0.098837,-0.633524,-0.294342,0.412222,0.001164,0.445995,1.291680,0.297458,-2.535827,1.784574,-0.040198,0.048118,0.060832,0.808396,1.981199,0.086369,1.131057,-1.870739,0.764742,-0.885990,-2.226255,0.014640,1.274924,-1.197544,-1.099725,-0.175228,0.825036,-0.029356,1.111630,0.219320,-1.033495,-0.586194,0.381023,-2.255862,-1.199123,0.387546,0.848523,3.240097
0.367346,0.006416,-0.449026,0.185175,-0.181411,0.179944,-0.048049,-0.059211,0.354526,-0.352841,-0.023186,-0.389477,-0.251067,0.402518,-0.241177,0.339275,-0.470823,0.203768,0.255072,-0.145456,0.588168,-0.245480,0.031575,-0.321805,0.047488,-0.075015,-0.091324,-0.611973,-0.262778,0.367340,0.260530,0.699150,-1.000731,-0.371649,0.484880,0.829244,-0.705673,-0.649413,-0.101309,-0.233280,1.126058,-0.653220,-0.589633,-3.194936,0.925017,0.478473,-0.169768,1.585571,1.063021,-0.466752,1.717332,-1.353411,0.711305,-0.016339,-0.921882,-1.034755,-0.115924,0.429470,1.491378,-2.172211,-2.011412,0.795904,2.608133,1.445987
0.416438,0.172649,-0.106205,0.529737,0.244045,-0.047294,0.120604,-0.209975,-0.197075,-0.262515,-0.348291,0.138477,-0.205750,0.587791,0.156225,-0.040176,-0.063568,-0.409262,0.153979,0.879441,0.194070,0.023724,-0.088559,0.018203,0.306707,-0.256023,0.117901,-0.225623,0.383533,-0.553908,0.152707,-0.122843,0.578021,0.502035,0.568028,0.626003,1.082065,0.078769,-0.568998,0.807189,1.384631,-0.562604,-1.034723,1.598626,-0.164393,0.375133,1.009137,2.777984,0.258045,-0.733783,2.220343,1.017791,1.458032,-0.250738,0.521284,-0.289897,1.570053,-0.797702,1.734228,0.074115,-0.216494,-1.781424,0.710401,2.093481
0.327735,-0.225447,0.126764,0.258719,0.320429,0.022374,-0.426169,0.271711,-0.533086,0.116989,-0.150784,-0.399934,-0.163179,0.212130,0.005014,-0.134999,0.233121,-0.401930,0.306135,-0.015599,0.503211,-0.052334,-0.023100,-0.044245,0.320593,-0.189141,0.123709,-0.141965,0.208244,-0.380994,-0.092783,-0.020100,0.362895,-0.749650,0.697826,0.098373,0.118855,0.665786,-1.602741,3.924670,-0.248822,-0.235436,-1.357307,0.716554,0.090038,0.200718,0.685901,-1.140468,-0.770715,-0.274121,1.571700,0.259052,1.569828,1.041626,-0.747119,0.854760,-0.291581,-2.953896,1.203207,-1.421734,1.191231,-1.776104,-1.280965,0.479256
0.413680,0.140005,-0.079182,0.557221,0.237095,-0.045799,0.108287,-0.183630,-0.190651,-0.270153,-0.361358,0.154487,-0.230880,0.576388,0.151675,-0.015977,-0.063578,-0.426133,0.166031,0.885453,0.207432,0.018083,-0.085114,-0.008017,0.328917,-0.229112,0.110936,-0.211771,0.372066,-0.528390,0.150829,-0.101934,0.928696,0.643441,-0.353374,1.298534,1.274597,-0.191845,-0.872728,0.138945,-0.298581,-0.089729,-1.401067,0.802199,-0.700330,0.202693,0.854691,2.562680,0.799902,0.428352,2.292052,1.744154,1.245084,0.826821,1.560634,-0.755637,1.276330,-0.455433,1.500547,-0.304773,-0.235827,-1.522049,0.343211,2.003417
